#TIME,UID,dx/dt,dy/dt
#TU=60
4027,1448,0.0,70.0
4028,1448,-10.0,70.0
4029,1448,0.0,70.0
4030,1450,-50.0,-40.0
4031,1451,10.0,-80.0
4032,1452,-30.0,-180.0
4033,1452,10.0,-110.0
4034,1452,20.0,-90.0
4035,1452,90.0,-20.0
4036,1453,60.0,-40.0
4037,1453,70.0,-50.0
4038,1453,70.0,-20.0
4039,1453,10.0,-70.0
4040,1453,10.0,-80.0
4041,1453,0.0,-80.0
4042,1453,0.0,-80.0
4043,1453,0.0,-80.0
4044,1453,0.0,-80.0
4045,1453,0.0,-80.0
4046,1453,0.0,-80.0
4047,1453,0.0,-80.0
4048,1453,0.0,-80.0
4049,1455,0.0,160.0
4050,1455,0.0,90.0
4051,1455,0.0,90.0
4052,1456,0.0,-170.0
4053,1456,0.0,-100.0
4054,1456,0.0,-100.0
4055,1457,100.0,-130.0
4056,1457,50.0,-70.0
4057,1457,40.0,-60.0
4058,1457,10.0,-80.0
4059,1457,0.0,-90.0
4060,1457,0.0,-90.0
4061,1457,0.0,-90.0
4062,1457,0.0,-90.0
4063,1458,-10.0,-70.0
4064,1459,-30.0,-120.0
4065,1460,-70.0,60.0
4066,1462,0.0,-90.0
4067,1462,0.0,-100.0
4068,1463,150.0,-100.0
4069,1463,80.0,-50.0
4070,1464,0.0,-140.0
4071,1465,0.0,-90.0
4072,1465,0.0,-50.0
4073,1465,0.0,-50.0
4074,1465,0.0,-50.0
4075,1465,0.0,-50.0
4076,1465,0.0,-50.0
4077,1465,0.0,-50.0
4078,1465,0.0,-50.0
4079,1466,-20.0,130.0
4080,1466,-20.0,80.0
4081,1466,-10.0,70.0
4082,1466,-20.0,80.0
4083,1466,-10.0,70.0
4084,1467,60.0,0.0
4085,1468,20.0,-190.0
4086,1468,0.0,-110.0
4087,1468,-90.0,-20.0
4088,1469,0.0,-220.0
4089,1470,-30.0,160.0
4090,1470,-10.0,90.0
4091,1470,-20.0,100.0
4092,1471,10.0,-210.0
4093,1471,0.0,-120.0
4094,1473,20.0,-150.0
4095,1473,0.0,-80.0
4096,1474,10.0,-80.0
4097,1474,10.0,-80.0
4098,1475,-140.0,0.0
4099,1475,-80.0,0.0
4100,1476,110.0,-60.0
4101,1476,70.0,-30.0
4102,1476,50.0,-30.0
4103,1476,60.0,-30.0
4104,1476,70.0,-10.0
4105,1477,70.0,0.0
4106,1478,0.0,-170.0
4107,1478,0.0,-90.0
4108,1478,0.0,-40.0
4109,1478,90.0,-20.0
4110,1478,100.0,0.0
4111,1479,0.0,-80.0
4112,1481,80.0,90.0
4113,1481,40.0,50.0
4114,1481,40.0,50.0
4115,1481,40.0,50.0
4116,1482,100.0,80.0
4117,1482,50.0,50.0
4118,1482,50.0,50.0
4119,1482,40.0,40.0
4120,1482,20.0,70.0
4121,1482,20.0,60.0
4122,1482,20.0,70.0
4123,1483,-110.0,20.0
4124,1483,-100.0,20.0
4125,1483,-50.0,20.0
4126,1485,120.0,0.0
4127,1485,110.0,0.0
4128,1485,110.0,0.0
4129,1485,110.0,0.0
4130,1485,60.0,90.0
4131,1485,0.0,120.0
4132,1485,0.0,110.0
4133,1486,-160.0,0.0
4134,1486,-80.0,0.0
4135,1486,-80.0,0.0
4136,1486,-90.0,10.0
4137,1486,-90.0,0.0
4138,1486,-90.0,0.0
4139,1486,-80.0,0.0
4140,1486,-90.0,0.0
4141,1486,-80.0,0.0
4142,1487,110.0,-50.0
4143,1487,70.0,-20.0
4144,1487,60.0,-30.0
4145,1487,50.0,-20.0
4146,1487,60.0,0.0
4147,1487,70.0,0.0
4148,1487,70.0,0.0
4149,1488,-100.0,130.0
4150,1488,-70.0,80.0
4151,1488,-60.0,80.0
4152,1488,-10.0,90.0
4153,1488,0.0,90.0
4154,1489,-10.0,-150.0
4155,1489,0.0,-90.0
4156,1489,0.0,-80.0
4157,1489,-10.0,-50.0
4158,1489,90.0,0.0
4159,1489,80.0,0.0
4160,1489,90.0,0.0
4161,1489,80.0,0.0
4162,1489,80.0,0.0
4163,1489,80.0,0.0
4164,1489,80.0,0.0
4165,1489,80.0,0.0
4166,1489,90.0,0.0
4167,1489,90.0,0.0
4168,1489,80.0,0.0
4169,1489,90.0,0.0
4170,1489,80.0,0.0
4171,1489,90.0,0.0
4172,1489,80.0,0.0
4173,1489,90.0,0.0
4174,1490,-70.0,0.0
4175,1490,-70.0,0.0
4176,1491,-30.0,-140.0
4177,1491,-10.0,-70.0
4178,1492,0.0,-120.0
4179,1492,0.0,-60.0
4180,1493,-40.0,-30.0
4181,1493,-50.0,-40.0
4182,1494,-120.0,20.0
4183,1494,-80.0,10.0
4184,1495,0.0,-140.0
4185,1495,0.0,-80.0
4186,1495,0.0,-80.0
4187,1496,-180.0,0.0
4188,1497,-130.0,120.0
4189,1497,-70.0,60.0
4190,1497,-70.0,70.0
4191,1497,-20.0,90.0
4192,1497,-10.0,100.0
4193,1498,100.0,-100.0
4194,1498,60.0,-50.0
4195,1498,40.0,-40.0
4196,1500,100.0,-120.0
4197,1500,50.0,-70.0
4198,1500,40.0,-50.0
4199,1500,40.0,-60.0
4200,1501,-110.0,80.0
4201,1501,-70.0,50.0
4202,1501,-60.0,50.0
4203,1501,-40.0,30.0
4204,1501,0.0,80.0
4205,1501,0.0,90.0
4206,1501,0.0,80.0
4207,1501,0.0,80.0
4208,1501,0.0,80.0
4209,1501,0.0,80.0
4210,1501,0.0,80.0
4211,1501,0.0,80.0
4212,1501,0.0,80.0
4213,1501,0.0,80.0
4214,1502,-30.0,110.0
4215,1502,-10.0,60.0
4216,1503,0.0,-120.0
4217,1504,-20.0,-170.0
4218,1504,0.0,-90.0
4219,1504,-10.0,-50.0
4220,1504,90.0,-20.0
4221,1504,90.0,0.0
4222,1504,90.0,0.0
4223,1504,100.0,0.0
4224,1504,100.0,0.0
4225,1507,10.0,100.0
4226,1507,0.0,100.0
4227,1507,10.0,90.0
4228,1508,-60.0,50.0
4229,1508,-80.0,60.0
4230,1507,100.0,0.0
4231,1509,120.0,0.0
4232,1511,90.0,70.0
4233,1511,60.0,50.0
4234,1512,30.0,50.0
4235,1513,0.0,-170.0
4236,1513,0.0,-90.0
4237,1513,0.0,-80.0
4238,1513,0.0,-90.0
4239,1514,-170.0,40.0
4240,1516,-10.0,50.0
4241,1516,0.0,40.0
4242,1516,0.0,40.0
4243,1517,0.0,-80.0
4244,1517,0.0,-90.0
4245,1518,-100.0,-50.0
4246,1519,10.0,-40.0
4247,1519,10.0,-40.0
4248,1519,20.0,-40.0
4249,1519,10.0,-40.0
4250,1520,-50.0,-200.0
4251,1521,110.0,0.0
4252,1521,50.0,0.0
4253,1521,60.0,0.0
4254,1521,60.0,0.0
4255,1522,-60.0,-40.0
4256,1524,10.0,-180.0
4257,1524,0.0,-100.0
4258,1524,0.0,-50.0
4259,1524,90.0,-20.0
4260,1524,100.0,0.0
4261,1525,-70.0,-10.0
4262,1526,100.0,90.0
4263,1526,60.0,50.0
4264,1526,50.0,50.0
4265,1527,-140.0,-10.0
4266,1527,-90.0,0.0
4267,1527,-70.0,-10.0
4268,1528,0.0,-130.0
4269,1528,0.0,-80.0
4270,1528,0.0,-80.0
4271,1528,0.0,-80.0
4272,1528,0.0,-80.0
4273,1528,0.0,-80.0
4274,1528,0.0,-70.0
4275,1528,-10.0,-70.0
4276,1529,-10.0,70.0
4277,1529,-20.0,60.0
4278,1529,-10.0,70.0
4279,1529,-10.0,70.0
4280,1529,-10.0,60.0
4281,1530,0.0,160.0
4282,1531,0.0,-70.0
4283,1531,0.0,-80.0
4284,1531,0.0,-70.0
4285,1532,0.0,-80.0
4286,1532,0.0,-90.0
4287,1532,-20.0,-20.0
4288,1532,-20.0,-80.0
4289,1533,-160.0,0.0
4290,1533,-90.0,0.0
4291,1535,20.0,-80.0
4292,1535,20.0,-80.0
4293,1537,0.0,160.0
4294,1537,0.0,90.0
4295,1537,-10.0,90.0
4296,1537,0.0,90.0
4297,1537,0.0,50.0
4298,1538,-40.0,-140.0
4299,1538,-20.0,-80.0
4300,1540,-100.0,60.0
4301,1540,-110.0,60.0
4302,1540,-120.0,20.0
4303,1540,-30.0,60.0
4304,1540,-110.0,0.0
4305,1540,-120.0,-10.0
4306,1541,50.0,-60.0
4307,1541,40.0,-50.0
4308,1541,40.0,-50.0
4309,1541,30.0,-50.0
4310,1541,10.0,-60.0
4311,1541,0.0,-30.0
4312,1541,0.0,-70.0
4313,1541,0.0,-60.0
4314,1542,100.0,0.0
4315,1542,50.0,0.0
4316,1542,60.0,0.0
4317,1542,60.0,0.0
4318,1543,0.0,-40.0
4319,1543,0.0,-40.0
4320,1543,-10.0,-40.0
4321,1544,0.0,-50.0
4322,1544,10.0,-60.0
4323,1544,0.0,-60.0
4324,1543,-30.0,-10.0
4325,1545,-70.0,50.0
4326,1545,-30.0,20.0
4327,1546,-80.0,90.0
4328,1546,-90.0,80.0
4329,1546,-30.0,110.0
4330,1547,-50.0,-10.0
4331,1549,10.0,160.0
4332,1549,0.0,80.0
4333,1549,0.0,80.0
4334,1549,0.0,90.0
4335,1549,0.0,90.0
4336,1549,0.0,80.0
4337,1550,0.0,-140.0
4338,1551,120.0,-60.0
4339,1551,60.0,-40.0
4340,1551,60.0,-30.0
4341,1551,50.0,-30.0
4342,1553,10.0,50.0
4343,1553,0.0,50.0
4344,1553,0.0,50.0
4345,1554,-80.0,-50.0
4346,1556,70.0,90.0
4347,1556,40.0,40.0
4348,1557,70.0,0.0
4349,1557,80.0,0.0
4350,1558,-10.0,220.0
4351,1559,0.0,-50.0
4352,1559,0.0,-50.0
4353,1561,0.0,-180.0
4354,1561,-20.0,-100.0
4355,1561,0.0,-100.0
4356,1561,0.0,-110.0
4357,1561,0.0,-110.0
4358,1561,0.0,-100.0
4359,1561,0.0,-100.0
4360,1561,0.0,-110.0
4361,1561,0.0,-100.0
4362,1564,80.0,50.0
4363,1564,40.0,30.0
4364,1564,40.0,20.0
4365,1564,40.0,30.0
4366,1565,60.0,0.0
4367,1566,160.0,0.0
4368,1566,90.0,20.0
4369,1566,70.0,0.0
4370,1567,150.0,20.0
4371,1567,90.0,0.0
4372,1568,0.0,-60.0
4373,1568,0.0,-50.0
4374,1568,0.0,-70.0
4375,1568,0.0,-50.0
4376,1569,130.0,100.0
4377,1569,70.0,60.0
4378,1569,50.0,50.0
4379,1569,40.0,80.0
4380,1569,20.0,90.0
4381,1569,20.0,80.0
4382,1569,30.0,90.0
4383,1569,30.0,90.0
4384,1570,20.0,100.0
4385,1571,0.0,150.0
4386,1571,0.0,80.0
4387,1571,0.0,80.0
4388,1571,0.0,90.0
4389,1573,-180.0,-10.0
4390,1573,-100.0,-10.0
4391,1573,-90.0,-10.0
4392,1573,-50.0,0.0
4393,1573,0.0,-100.0
4394,1573,0.0,-100.0
4395,1574,-130.0,-90.0
4396,1574,-60.0,-40.0
4397,1575,-50.0,-60.0
4398,1575,-30.0,-30.0
4399,1575,-20.0,-30.0
4400,1575,-30.0,-30.0
4401,1576,0.0,140.0
4402,1576,0.0,80.0
4403,1577,130.0,0.0
4404,1578,-120.0,0.0
4405,1578,-70.0,0.0
4406,1578,-70.0,0.0
4407,1578,-70.0,0.0
4408,1578,-40.0,0.0
4409,1578,-10.0,-50.0
4410,1578,0.0,-60.0
4411,1579,-10.0,-120.0
4412,1579,0.0,-110.0
4413,1579,0.0,-60.0
4414,1580,0.0,-70.0
4415,1580,0.0,-70.0
4416,1580,0.0,-70.0
4417,1581,10.0,-60.0
4418,1581,0.0,-60.0
4419,1581,10.0,-60.0
4420,1581,10.0,-30.0
4421,1583,0.0,-150.0
4422,1583,0.0,-90.0
4423,1585,-80.0,0.0
4424,1585,-80.0,0.0
4425,1585,-80.0,0.0
4426,1585,-40.0,0.0
4427,1586,0.0,-100.0
4428,1587,150.0,0.0
4429,1588,100.0,0.0
4430,1588,110.0,0.0
4431,1589,-10.0,-80.0
4432,1589,10.0,-50.0
4433,1589,0.0,-40.0
4434,1589,10.0,-50.0
4435,1589,10.0,-40.0
4436,1589,0.0,-40.0
4437,1589,50.0,0.0
4438,1590,-70.0,0.0
4439,1590,-80.0,0.0
4440,1590,-70.0,0.0
4441,1591,30.0,-30.0
4442,1591,40.0,-30.0
4443,1591,40.0,-30.0
4444,1591,40.0,-40.0
4445,1592,0.0,-90.0
4446,1592,0.0,-50.0
4447,1592,0.0,-40.0
4448,1593,-220.0,0.0
4449,1595,130.0,0.0
4450,1595,70.0,0.0
4451,1595,70.0,0.0
4452,1595,60.0,0.0
4453,1595,70.0,0.0
4454,1595,70.0,0.0
4455,1596,0.0,-150.0
4456,1596,0.0,-90.0
4457,1596,0.0,-80.0
4458,1598,130.0,-100.0
4459,1599,-70.0,60.0
4460,1600,10.0,160.0
4461,1600,0.0,90.0
4462,1600,0.0,100.0
4463,1600,0.0,80.0
4464,1601,-110.0,-90.0
4465,1602,60.0,50.0
4466,1602,50.0,50.0
4467,1602,50.0,40.0
4468,1602,20.0,70.0
4469,1603,-110.0,70.0
4470,1604,-10.0,-130.0
4471,1604,-10.0,-60.0
4472,1604,-10.0,-80.0
4473,1604,-10.0,-40.0
4474,1604,-70.0,-10.0
4475,1604,-70.0,0.0
4476,1604,-70.0,0.0
4477,1604,-80.0,0.0
4478,1604,-70.0,0.0
4479,1604,-70.0,0.0
4480,1604,-70.0,0.0
4481,1604,-80.0,0.0
4482,1605,-10.0,160.0
4483,1606,0.0,90.0
4484,1606,0.0,90.0
4485,1606,-10.0,100.0
4486,1607,-50.0,-40.0
4487,1607,-50.0,-30.0
4488,1608,0.0,110.0
4489,1608,0.0,60.0
4490,1608,0.0,50.0
4491,1608,0.0,50.0
4492,1608,0.0,60.0
4493,1609,10.0,-110.0
4494,1609,0.0,-70.0
4495,1610,50.0,-40.0
4496,1610,60.0,-40.0
4497,1610,60.0,-40.0
4498,1611,-100.0,10.0
4499,1613,-100.0,90.0
4500,1613,-60.0,50.0
4501,1613,-60.0,40.0
4502,1614,-130.0,120.0
4503,1614,-70.0,60.0
4504,1614,-50.0,50.0
4505,1614,-20.0,80.0
4506,1614,0.0,100.0
4507,1614,0.0,100.0
4508,1614,0.0,100.0
4509,1614,0.0,100.0
4510,1614,0.0,100.0
4511,1614,0.0,100.0
4512,1615,40.0,-170.0
4513,1618,0.0,-50.0
4514,1618,0.0,-60.0
4515,1618,0.0,-60.0
4516,1618,0.0,-60.0
4517,1618,0.0,-50.0
4518,1619,140.0,-120.0
4519,1620,80.0,50.0
4520,1621,130.0,-140.0
4521,1622,70.0,-40.0
4522,1622,30.0,-20.0
4523,1622,40.0,-30.0
4524,1622,40.0,-30.0
4525,1622,40.0,-30.0
4526,1622,30.0,-30.0
4527,1622,10.0,-40.0
4528,1623,-80.0,0.0
4529,1624,0.0,-140.0
4530,1624,0.0,-60.0
4531,1624,10.0,-80.0
4532,1624,0.0,-70.0
4533,1624,0.0,-80.0
4534,1624,0.0,-80.0
4535,1624,0.0,-80.0
4536,1624,0.0,-80.0
4537,1624,0.0,-70.0
4538,1624,0.0,-80.0
4539,1624,0.0,-80.0
4540,1624,0.0,-70.0
4541,1624,0.0,-80.0
4542,1624,10.0,-30.0
4543,1624,0.0,-60.0
4544,1624,10.0,-70.0
4545,1624,0.0,-70.0
4546,1624,0.0,-70.0
4547,1624,0.0,-80.0
4548,1624,0.0,-80.0
4549,1624,0.0,-80.0
4550,1625,0.0,-200.0
4551,1625,0.0,-110.0
4552,1626,10.0,100.0
4553,1626,0.0,80.0
4554,1626,0.0,100.0
4555,1626,0.0,50.0
4556,1626,80.0,30.0
4557,1627,0.0,-110.0
4558,1628,-50.0,30.0
4559,1628,-40.0,40.0
4560,1628,-40.0,30.0
4561,1628,-40.0,40.0
4562,1629,130.0,-80.0
4563,1629,70.0,-50.0
4564,1629,50.0,-40.0
4565,1629,80.0,-10.0
4566,1631,0.0,110.0
4567,1631,0.0,60.0
4568,1633,-10.0,130.0
4569,1634,120.0,-90.0
4570,1634,70.0,-50.0
4571,1634,70.0,-50.0
4572,1634,80.0,-10.0
4573,1634,80.0,0.0
4574,1634,80.0,0.0
4575,1634,80.0,0.0
4576,1635,-10.0,-60.0
4577,1635,-10.0,-60.0
4578,1635,-10.0,-60.0
4579,1635,-10.0,-30.0
4580,1635,-50.0,-10.0
4581,1636,-10.0,-150.0
4582,1637,60.0,0.0
4583,1637,70.0,0.0
4584,1637,60.0,0.0
4585,1637,60.0,0.0
4586,1637,70.0,0.0
4587,1638,170.0,-80.0
4588,1638,90.0,-40.0
4589,1639,160.0,0.0
4590,1639,90.0,0.0
4591,1640,0.0,-60.0
4592,1640,0.0,-60.0
4593,1640,0.0,-50.0
4594,1640,0.0,-60.0
4595,1640,0.0,-60.0
4596,1641,0.0,-80.0
4597,1641,0.0,-40.0
4598,1641,10.0,-50.0
4599,1641,0.0,-40.0
4600,1641,0.0,-50.0
4601,1641,0.0,-50.0
4602,1642,-10.0,-170.0
4603,1642,0.0,-100.0
4604,1643,80.0,90.0
4605,1643,40.0,50.0
4606,1643,40.0,50.0
4607,1643,40.0,40.0
4608,1644,30.0,-190.0
4609,1644,20.0,-110.0
4610,1645,0.0,170.0
4611,1645,0.0,90.0
4612,1645,0.0,90.0
4613,1645,0.0,100.0
4614,1645,0.0,100.0
4615,1647,60.0,-40.0
4616,1647,50.0,-50.0
4617,1647,50.0,-40.0
4618,1647,40.0,-30.0
4619,1647,10.0,-60.0
4620,1648,-20.0,-110.0
4621,1649,-40.0,0.0
4622,1649,-40.0,0.0
4623,1649,-40.0,0.0
4624,1650,70.0,-40.0
4625,1651,-40.0,-160.0
4626,1652,0.0,-110.0
4627,1652,0.0,-60.0
4628,1652,0.0,-60.0
4629,1653,20.0,200.0
4630,1653,20.0,110.0
4631,1653,10.0,110.0
4632,1653,0.0,50.0
4633,1653,110.0,10.0
4634,1653,110.0,0.0
4635,1653,110.0,0.0
4636,1654,80.0,-30.0
4637,1654,60.0,-40.0
4638,1654,70.0,-20.0
4639,1654,80.0,-10.0
4640,1654,80.0,0.0
4641,1654,80.0,0.0
4642,1656,-60.0,-70.0
4643,1658,90.0,130.0
4644,1658,40.0,80.0
4645,1659,-10.0,-90.0
4646,1659,0.0,-80.0
4647,1659,-10.0,-70.0
4648,1659,-60.0,-30.0
4649,1659,-80.0,0.0
4650,1659,-70.0,-10.0
4651,1659,-80.0,0.0
4652,1659,-80.0,0.0
4653,1659,-80.0,0.0
4654,1660,0.0,80.0
4655,1660,0.0,80.0
4656,1660,0.0,80.0
4657,1660,0.0,90.0
4658,1661,110.0,0.0
4659,1661,70.0,0.0
4660,1662,10.0,-60.0
4661,1664,-120.0,90.0
4662,1664,-70.0,40.0
4663,1664,-70.0,50.0
4664,1664,-60.0,40.0
4665,1665,0.0,-130.0
4666,1665,0.0,-70.0
4667,1665,0.0,-70.0
4668,1665,0.0,-70.0
4669,1667,0.0,-60.0
4670,1667,0.0,-70.0
4671,1667,0.0,-70.0
4672,1667,0.0,-60.0
4673,1667,0.0,-70.0
4674,1667,0.0,-70.0
4675,1667,0.0,-70.0
4676,1667,0.0,-60.0
4677,1667,0.0,-70.0
4678,1667,0.0,-70.0
4679,1669,-10.0,130.0
4680,1669,-10.0,70.0
4681,1670,-110.0,-10.0
4682,1673,-110.0,130.0
4683,1673,-70.0,70.0
4684,1673,-40.0,50.0
4685,1674,-10.0,140.0
4686,1674,0.0,80.0
4687,1674,0.0,80.0
4688,1675,90.0,20.0
4689,1675,60.0,0.0
4690,1676,0.0,-90.0
4691,1676,0.0,-80.0
4692,1676,0.0,-10.0
4693,1677,0.0,-50.0
4694,1677,0.0,-60.0
4695,1677,0.0,-50.0
4696,1679,0.0,80.0
4697,1680,-140.0,0.0
4698,1681,0.0,-110.0
4699,1681,0.0,-60.0
4700,1681,0.0,-70.0
4701,1681,0.0,-60.0
4702,1681,10.0,-60.0
4703,1681,0.0,-70.0
4704,1681,0.0,-70.0
4705,1681,0.0,-60.0
4706,1681,0.0,-70.0
4707,1681,0.0,-70.0
4708,1682,-30.0,-40.0
4709,1682,-40.0,-30.0
4710,1682,-30.0,-30.0
4711,1682,-40.0,-30.0
4712,1683,-100.0,-80.0
4713,1683,-60.0,-50.0
4714,1683,-40.0,-50.0
4715,1683,-40.0,-40.0
4716,1684,-160.0,100.0
4717,1684,-80.0,60.0
4718,1684,-80.0,40.0
4719,1685,-100.0,0.0
4720,1685,-60.0,0.0
4721,1687,-10.0,-120.0
4722,1687,-10.0,-60.0
4723,1688,0.0,-110.0
4724,1688,0.0,-110.0
4725,1688,0.0,-110.0
4726,1688,0.0,-110.0
4727,1688,0.0,-120.0
4728,1689,-80.0,-70.0
4729,1689,-40.0,-50.0
4730,1690,0.0,-140.0
4731,1690,0.0,-80.0
4732,1691,-60.0,60.0
4733,1691,-50.0,60.0
4734,1691,-60.0,70.0
4735,1691,-20.0,80.0
4736,1694,120.0,120.0
4737,1694,70.0,70.0
4738,1697,70.0,-50.0
4739,1698,70.0,90.0
4740,1698,40.0,50.0
4741,1698,40.0,60.0
4742,1699,-70.0,-70.0
4743,1699,-30.0,-40.0
4744,1699,-30.0,-40.0
4745,1700,-90.0,-50.0
4746,1701,160.0,110.0
4747,1702,70.0,0.0
4748,1702,70.0,0.0
4749,1702,70.0,0.0
4750,1702,70.0,0.0
4751,1702,70.0,0.0
4752,1702,70.0,0.0
4753,1702,60.0,-40.0
4754,1703,100.0,-10.0
4755,1703,60.0,0.0
4756,1703,60.0,0.0
4757,1703,60.0,0.0
4758,1703,60.0,0.0
4759,1703,60.0,0.0
4760,1703,60.0,0.0
4761,1703,60.0,0.0
4762,1703,60.0,-10.0
4763,1703,30.0,0.0
4764,1704,130.0,0.0
4765,1704,70.0,0.0
4766,1704,70.0,0.0
4767,1704,70.0,0.0
4768,1705,80.0,50.0
4769,1706,90.0,0.0
4770,1707,-120.0,0.0
4771,1708,30.0,-100.0
4772,1708,20.0,-110.0
4773,1709,40.0,-200.0
4774,1709,10.0,-110.0
4775,1710,110.0,130.0
4776,1710,70.0,60.0
4777,1710,60.0,50.0
4778,1710,80.0,20.0
4779,1710,90.0,10.0
4780,1710,90.0,0.0
4781,1710,90.0,0.0
4782,1710,100.0,0.0
4783,1711,-60.0,-50.0
4784,1711,-60.0,20.0
4785,1712,0.0,120.0
4786,1712,0.0,70.0
4787,1712,0.0,70.0
4788,1713,-90.0,110.0
4789,1713,-50.0,60.0
4790,1713,-40.0,50.0
4791,1713,-40.0,40.0
4792,1713,-10.0,70.0
4793,1713,0.0,80.0
4794,1713,0.0,80.0
4795,1714,0.0,-70.0
4796,1714,0.0,-80.0
4797,1714,0.0,-80.0
4798,1714,0.0,-80.0
4799,1716,0.0,-150.0
4800,1716,0.0,-80.0
4801,1716,0.0,-50.0
4802,1716,-80.0,-10.0
4803,1716,-80.0,0.0
4804,1716,-90.0,0.0
4805,1716,-80.0,0.0
4806,1716,-90.0,0.0
4807,1716,-80.0,0.0
4808,1717,160.0,120.0
4809,1717,80.0,60.0
4810,1719,-20.0,-110.0
4811,1720,0.0,140.0
4812,1720,10.0,80.0
4813,1720,0.0,80.0
4814,1723,-40.0,190.0
4815,1723,-10.0,100.0
4816,1724,0.0,-80.0
4817,1725,150.0,-120.0
4818,1725,80.0,-60.0
4819,1725,50.0,-60.0
4820,1727,140.0,130.0
4821,1728,-120.0,-110.0
4822,1728,-60.0,-60.0
4823,1729,10.0,-110.0
4824,1729,0.0,-40.0
4825,1729,10.0,-60.0
4826,1729,10.0,-60.0
4827,1730,130.0,-110.0
4828,1730,-10.0,-70.0
4829,1731,0.0,160.0
4830,1731,0.0,90.0
4831,1731,0.0,90.0
4832,1731,0.0,80.0
4833,1731,0.0,90.0
4834,1731,0.0,80.0
4835,1731,0.0,90.0
4836,1731,0.0,90.0
4837,1731,0.0,80.0
4838,1733,-140.0,-150.0
4839,1734,0.0,-120.0
4840,1734,10.0,-70.0
4841,1734,0.0,-70.0
4842,1734,0.0,-70.0
4843,1734,0.0,-70.0
4844,1734,0.0,-70.0
4845,1734,0.0,-60.0
4846,1735,-10.0,110.0
4847,1735,0.0,110.0
4848,1737,-10.0,-130.0
4849,1738,0.0,-90.0
4850,1739,-120.0,0.0
4851,1739,-60.0,0.0
4852,1739,-60.0,0.0
4853,1739,-60.0,0.0
4854,1739,-60.0,0.0
4855,1739,-60.0,0.0
4856,1740,-90.0,-50.0
4857,1740,-50.0,-30.0
4858,1740,-50.0,-30.0
4859,1741,10.0,160.0
4860,1741,0.0,90.0
4861,1741,0.0,90.0
4862,1741,0.0,80.0
4863,1743,80.0,80.0
4864,1744,0.0,50.0
4865,1744,0.0,50.0
4866,1744,0.0,60.0
4867,1744,10.0,50.0
4868,1744,30.0,10.0
4869,1744,0.0,50.0
4870,1744,0.0,60.0
4871,1744,0.0,50.0
4872,1744,0.0,50.0
4873,1745,70.0,40.0
4874,1745,70.0,50.0
4875,1745,70.0,40.0
4876,1745,90.0,10.0
4877,1745,80.0,0.0
4878,1745,70.0,0.0
4879,1746,0.0,70.0
4880,1746,0.0,70.0
4881,1747,70.0,-60.0
4882,1747,40.0,-30.0
4883,1748,50.0,40.0
4884,1748,30.0,20.0
4885,1749,60.0,70.0
4886,1749,70.0,80.0
4887,1749,50.0,90.0
4888,1750,0.0,-70.0
4889,1750,0.0,-70.0
4890,1750,0.0,-80.0
4891,1752,-80.0,0.0
4892,1752,-80.0,0.0
4893,1752,-80.0,0.0
4894,1752,-80.0,0.0
4895,1752,-80.0,0.0
4896,1752,-90.0,0.0
4897,1752,-80.0,0.0
4898,1752,-90.0,0.0
4899,1752,-80.0,0.0
4900,1752,-80.0,0.0
4901,1752,-90.0,0.0
4902,1752,-90.0,0.0
4903,1752,-80.0,0.0
4904,1752,-80.0,0.0
4905,1752,-80.0,0.0
4906,1752,-90.0,0.0
4907,1752,-90.0,0.0
4908,1753,20.0,130.0
4909,1753,10.0,70.0
4910,1753,10.0,70.0
4911,1753,10.0,60.0
4912,1753,10.0,70.0
4913,1753,10.0,40.0
4914,1754,90.0,-80.0
4915,1755,80.0,-60.0
4916,1756,130.0,110.0
4917,1756,70.0,60.0
4918,1758,-30.0,40.0
4919,1758,-30.0,30.0
4920,1760,-20.0,140.0
4921,1761,0.0,-70.0
4922,1761,0.0,-80.0
4923,1761,0.0,-80.0
4924,1761,0.0,-80.0
4925,1763,0.0,-150.0
4926,1764,-100.0,70.0
4927,1764,-50.0,40.0
4928,1764,-50.0,50.0
4929,1764,-50.0,50.0
4930,1764,-40.0,30.0
4931,1764,-10.0,60.0
4932,1765,0.0,170.0
4933,1765,0.0,100.0
4934,1765,0.0,80.0
4935,1765,0.0,90.0
4936,1766,0.0,90.0
4937,1766,0.0,80.0
4938,1766,0.0,80.0
4939,1766,0.0,80.0
4940,1767,0.0,-170.0
4941,1768,-30.0,180.0
4942,1768,0.0,100.0
4943,1770,0.0,100.0
4944,1771,-130.0,30.0
4945,1771,-70.0,10.0
4946,1771,-80.0,10.0
4947,1771,-70.0,10.0
4948,1771,-10.0,60.0
4949,1771,-10.0,70.0
4950,1773,-110.0,-80.0
4951,1773,-60.0,-50.0
4952,1773,-60.0,-50.0
4953,1773,-70.0,-20.0
4954,1773,-80.0,0.0
4955,1773,-70.0,0.0
4956,1773,-80.0,0.0
4957,1774,-10.0,-110.0
4958,1775,10.0,-130.0
4959,1776,-140.0,70.0
4960,1776,-80.0,40.0
4961,1777,-20.0,170.0
4962,1778,-20.0,-70.0
4963,1778,-10.0,-40.0
4964,1779,-150.0,80.0
4965,1781,-90.0,-60.0
4966,1781,-60.0,-40.0
4967,1781,-40.0,-40.0
4968,1781,-30.0,-30.0
4969,1781,-60.0,0.0
4970,1783,40.0,-180.0
4971,1783,20.0,-90.0
